stamp,phi,theta,psi,p,q,r,p_dot,q_dot,r_dot,Tix,Tiy,Tiz,Gx,Gy,Gz,cmdTroll,cmdTpitch,cmdTyaw,rawIroll,rawIpitch,rawIyaw
1745869674.930383,1.769072,-0.032916,-0.066057,-4.423477,0.200309,-0.124105,4.696123,0.845047,-0.903358,14.180670,2.279896,-3.303219,14.085642,2.789409,2.887457,1.408564,0.000000,0.000000,2256,2057,2057
1745869674.935381,1.731530,-0.031908,-0.064769,-4.127060,0.115668,-0.130569,11.816606,-1.401777,-0.777017,35.727207,-3.176043,-1.883117,35.817656,2.367145,-2.835170,3.581766,0.000000,0.000000,2564,2057,2057
1745869674.940393,1.692317,-0.031105,-0.063046,-4.310297,0.130146,-0.104894,10.383120,-2.299458,0.029039,31.416496,-5.612323,-0.536560,31.587813,1.212941,-5.508556,3.158781,0.000000,0.000000,2504,2057,2057
1745869674.945378,1.692317,-0.031105,-0.063046,-4.310297,0.130146,-0.104894,8.210801,-2.582170,0.532143,24.867117,-6.367443,0.296430,25.064899,0.477631,-6.359496,2.506490,0.000000,0.000000,2412,2057,2057
1745869674.950376,1.692317,-0.031105,-0.063046,-4.310297,0.130146,-0.104894,5.829440,-2.446376,0.786529,17.675589,-6.030600,0.651693,17.864307,0.084155,-6.068061,1.786431,0.000000,0.000000,2310,2057,2057
1745869674.955384,1.692317,-0.031105,-0.063046,-4.310297,0.130146,-0.104894,3.604974,-2.060276,0.851328,10.950950,-5.038536,0.659052,11.109055,-0.043409,-5.083730,1.110905,0.000000,0.000000,2214,2057,2057
1745869674.960379,1.612745,-0.028694,-0.060040,-4.571432,0.183687,-0.159832,-4.631414,-0.253750,-0.556899,-13.971014,0.143951,-2.718120,-13.978414,2.709692,0.257918,-1.397841,0.000000,0.000000,1824,2057,2057
1745869674.965379,1.571497,-0.027530,-0.058521,-4.643239,0.188832,-0.133430,-11.039396,1.047312,-0.733726,-33.367401,3.480444,-3.233873,-33.463303,3.231435,3.484028,-3.346330,0.000000,0.000000,1545,2057,2057
1745869674.970401,1.571497,-0.027530,-0.058521,-4.643239,0.188832,-0.133430,-13.752870,1.745160,-0.755812,-41.574578,5.285788,-3.368684,-41.720195,3.364982,5.290150,-4.172019,0.000000,0.000000,1427,2057,2057
1745869674.975385,1.571497,-0.027530,-0.058521,-4.643239,0.188832,-0.133430,-13.766363,1.968407,-0.676945,-41.612589,5.863410,-3.228794,-41.774109,3.224688,5.867892,-4.177411,0.000000,0.000000,1426,2057,2057
1745869674.980390,1.528240,-0.026395,-0.056853,-4.844541,0.195565,-0.124806,-17.028622,2.034890,-0.332594,-51.467660,6.136534,-2.705357,-51.626489,2.963977,6.017980,-5.162649,0.000000,0.000000,1285,2057,2057
1745869674.985388,1.528240,-0.026395,-0.056853,-4.844541,0.195565,-0.124806,-17.001630,1.827453,-0.074353,-51.377469,5.604849,-2.247546,-51.522787,2.483960,5.506075,-5.152279,0.000000,0.000000,1286,2057,2057
1745869674.990385,1.484225,-0.025363,-0.055182,-4.804604,0.171510,-0.109382,-13.926288,0.883748,0.475634,-42.069880,3.173117,-0.854312,-42.148202,1.125471,3.088360,-4.214820,0.000000,0.000000,1421,2057,2057
1745869674.995384,1.441106,-0.024225,-0.053354,-4.797921,0.211469,-0.101709,-10.111531,1.157000,0.953537,-30.507532,4.043852,-0.077374,-30.604447,0.599702,4.001059,-3.060445,0.000000,0.000000,1586,2057,2057
1745869675.000381,1.441106,-0.024225,-0.053354,-4.797921,0.211469,-0.101709,-6.461233,1.188171,1.139038,-19.461182,4.137456,0.369363,-19.561746,0.168823,4.151697,-1.956175,0.000000,0.000000,1744,2057,2057
1745869675.005389,1.441106,-0.024225,-0.053354,-4.797921,0.211469,-0.101709,-3.354900,1.062216,1.116938,-10.066575,3.814282,0.417533,-10.159525,0.079262,3.837374,-1.015953,0.000000,0.000000,1878,2057,2057
1745869675.010385,1.398946,-0.023097,-0.051745,-4.559913,0.196268,-0.102707,4.841265,0.480478,0.941642,14.717734,2.350685,0.615638,14.661799,-0.204589,2.421983,1.466180,0.000000,0.000000,2264,2057,2057
1745869675.015391,1.398946,-0.023097,-0.051745,-4.559913,0.196268,-0.102707,9.444438,0.052777,0.715117,28.633780,1.241002,0.308186,28.604316,-0.091428,1.275764,2.860432,0.000000,0.000000,2462,2057,2057
1745869675.020391,1.359216,-0.021906,-0.050356,-4.390691,0.177089,-0.112316,15.338544,-0.693643,0.248970,46.448238,-0.656772,-0.154967,46.463020,0.013586,-0.674832,4.646302,0.000000,0.000000,2714,2057,2057
1745869675.025390,1.320162,-0.020536,-0.049143,-4.322963,0.162891,-0.116917,18.847092,-1.428622,-0.189084,57.046942,-2.536327,-0.766662,57.101312,0.113652,-2.647785,5.710131,0.000000,0.000000,2865,2057,2057
1745869675.030387,1.320162,-0.020536,-0.049143,-4.322963,0.162891,-0.116917,18.757802,-1.718348,-0.442849,56.770012,-3.299159,-1.265296,56.842101,0.407510,-3.510635,5.684210,0.000000,0.000000,2861,2057,2057
1745869675.035387,1.281652,-0.019138,-0.048273,-4.285487,0.140464,-0.129045,17.323049,-2.240867,-0.846438,52.415256,-4.650553,-1.890814,52.510895,0.486303,-4.997547,5.251089,0.000000,0.000000,2800,2057,2057
1745869675.040399,1.281652,-0.019138,-0.048273,-4.285487,0.140464,-0.129045,14.286036,-2.296985,-0.998388,43.224978,-4.814162,-2.251247,43.325585,0.785123,-5.257183,4.332559,0.000000,0.000000,2670,2057,2057
1745869675.045391,1.281652,-0.019138,-0.048273,-4.285487,0.140464,-0.129045,10.623490,-2.050702,-0.971611,32.147157,-4.193835,-2.259052,32.236426,0.969479,-4.664723,3.223643,0.000000,0.000000,2513,2057,2057
1745869675.050387,1.202147,-0.016615,-0.046146,-4.411664,0.174519,-0.079892,3.916423,-0.810427,0.367355,11.896528,-0.807762,-0.067955,11.909456,-0.227692,-0.778088,1.190946,0.000000,0.000000,2225,2057,2057
1745869675.055390,1.160237,-0.015298,-0.044568,-4.642674,0.204138,-0.067405,-6.475243,0.800645,1.476758,-19.504695,3.574734,1.928825,-19.566618,-0.341780,4.047976,-1.956662,0.000000,0.000000,1744,2057,2057
1745869675.060391,1.160237,-0.015298,-0.044568,-4.642674,0.204138,-0.067405,-12.251538,1.721092,1.997123,-36.967337,5.917300,2.966386,-37.068456,-0.358149,6.610284,-3.706846,0.000000,0.000000,1493,2057,2057
1745869675.065386,1.160237,-0.015298,-0.044568,-4.642674,0.204138,-0.067405,-14.399382,2.091646,2.081257,-43.462636,6.839845,3.147887,-43.577805,-0.156358,7.528710,-4.357780,0.000000,0.000000,1400,2057,2057
1745869675.070389,1.119894,-0.014145,-0.043679,-4.533608,0.167502,-0.069082,-11.324077,1.172292,1.838668,-34.183419,4.339835,3.008435,-34.257219,-0.816553,5.217618,-3.425722,0.000000,0.000000,1533,2057,2057
1745869675.075389,1.078151,-0.012829,-0.042454,-4.513025,0.139813,-0.079070,-7.488053,-0.230857,1.215227,-22.604210,0.708302,1.963421,-22.624130,-1.394944,1.552818,-2.262413,0.000000,0.000000,1700,2057,2057
1745869675.080394,1.078151,-0.012829,-0.042454,-4.513025,0.139813,-0.079070,-4.141691,-1.090743,0.671582,-12.490495,-1.460076,0.786646,-12.478764,-1.383657,-0.914476,-1.247876,0.000000,0.000000,1845,2057,2057
1745869675.085411,1.078151,-0.012829,-0.042454,-4.513025,0.139813,-0.079070,-1.511010,-1.501610,0.244362,-4.539489,-2.526585,-0.088174,-4.510394,-1.117280,-2.268026,-0.451039,0.000000,0.000000,1959,2057,2057
1745869675.090396,1.037731,-0.011569,-0.041710,-4.625123,0.174727,-0.077713,-2.412879,-0.722601,-0.020589,-7.255207,-0.428187,-0.575569,-7.247556,0.278116,-0.661312,-0.724756,0.000000,0.000000,1920,2057,2057
1745869675.095391,1.037731,-0.011569,-0.041710,-4.625123,0.174727,-0.077713,-2.690676,-0.140195,-0.186174,-8.097304,0.924244,-0.793768,-8.101846,1.153314,0.392661,-0.810185,0.000000,0.000000,1908,2057,2057
1745869675.100390,0.994488,-0.009993,-0.041002,-4.697271,0.117856,-0.116589,-4.304833,-1.147384,-1.220616,-13.023294,-1.977446,-2.494676,-12.993140,1.014162,-3.017629,-1.299314,0.000000,0.000000,1838,2057,2057
1745869675.105396,0.994488,-0.009993,-0.041002,-4.697271,0.117856,-0.116589,-4.799263,-1.644599,-1.726112,-14.525613,-3.249794,-3.625538,-14.478640,1.269023,-4.700795,-1.447864,0.000000,0.000000,1816,2057,2057
1745869675.110391,0.951305,-0.008523,-0.040078,-4.854475,0.181080,-0.068400,-8.370809,-0.209256,-0.654007,-25.283106,0.761983,-1.703688,-25.279963,1.829522,-0.368823,-2.527996,0.000000,0.000000,1662,2057,2057
1745869675.115394,0.951305,-0.008523,-0.040078,-4.854475,0.181080,-0.068400,-9.609212,0.726001,0.105511,-29.021039,3.088931,0.044153,-29.042694,1.757550,2.540656,-2.904269,0.000000,0.000000,1608,2057,2057
1745869675.120392,0.907807,-0.007012,-0.038946,-4.755023,0.193915,-0.048735,-6.778764,1.542164,1.053941,-20.443516,5.189643,2.191090,-20.481653,1.467177,5.438944,-2.048165,0.000000,0.000000,1731,2057,2057
1745869675.125392,0.866420,-0.005857,-0.037850,-4.478668,0.139750,-0.028278,2.613988,0.542778,2.026413,7.949990,2.651555,4.271705,7.921954,-1.538067,4.786789,0.792195,0.000000,0.000000,2169,2057,2057
1745869675.130394,0.866420,-0.005857,-0.037850,-4.478668,0.139750,-0.028278,8.236459,-0.156061,2.393344,24.961671,1.165484,4.932177,24.937762,-3.003675,4.082061,2.493776,0.000000,0.000000,2410,2057,2057
1745869675.135389,0.866420,-0.005857,-0.037850,-4.478668,0.139750,-0.028278,10.778576,-0.578255,2.332051,32.651622,0.203880,4.725278,32.632791,-3.468710,3.215310,3.263279,0.000000,0.000000,2519,2057,2057
1745869675.140393,0.826059,-0.004531,-0.036674,-4.501684,0.191650,-0.016888,10.505656,0.497593,2.286861,31.848345,2.978717,4.811873,31.823645,-1.519096,5.451590,3.182365,0.000000,0.000000,2507,2057,2057
1745869675.145393,0.788572,-0.003581,-0.036612,-3.955492,-0.006843,-0.098581,22.426292,-3.746659,-0.023438,67.831057,-8.363229,-0.174610,67.852739,-5.771036,-6.055551,6.785274,0.000000,0.000000,3017,2057,2057
1745869675.150397,0.788572,-0.003581,-0.036612,-3.955492,-0.006843,-0.098581,27.222643,-5.973837,-1.482880,82.334586,-13.561849,-3.845644,82.378737,-6.831289,-12.330781,8.237874,0.000000,0.000000,3223,2057,2057
1745869675.155399,0.788572,-0.003581,-0.036612,-3.955492,-0.006843,-0.098581,26.916525,-6.649267,-2.223682,81.405152,-15.206779,-5.617114,81.457952,-6.734144,-14.746260,8.145795,0.000000,0.000000,3210,2057,2057
1745869675.160393,0.748389,-0.001774,-0.036342,-4.643108,0.172116,-0.099417,6.600117,-1.882102,-2.439699,19.987887,-3.557094,-5.265708,19.999028,0.976511,-6.279104,1.999903,0.000000,0.000000,2340,2057,2057
1745869675.165392,0.748389,-0.001774,-0.036342,-4.643108,0.172116,-0.099417,-7.074990,1.367498,-2.278031,-21.382588,3.476154,-4.199402,-21.381325,5.404799,-0.711883,-2.138132,0.000000,0.000000,1718,2057,2057
1745869675.170391,0.708018,-0.000234,-0.037056,-4.480970,0.078381,-0.187039,-10.886474,0.959461,-4.042977,-32.985116,1.190065,-7.581050,-32.983952,5.834217,-4.985025,-3.298395,0.000000,0.000000,1552,2057,2057
1745869675.175393,0.663897,0.001675,-0.036587,-4.930260,0.189893,-0.055019,-22.976907,3.316673,-1.429193,-69.468392,7.838769,-2.035777,-69.462988,7.428217,3.226809,-6.946299,0.000000,0.000000,1030,2057,2057
1745869675.180400,0.663897,0.001675,-0.036587,-4.930260,0.189893,-0.055019,-27.811137,4.401892,0.400810,-84.097392,10.506859,2.390119,-84.083397,6.802401,8.356691,-8.408340,0.000000,0.000000,820,2057,2057
1745869675.185393,0.663897,0.001675,-0.036587,-4.930260,0.189893,-0.055019,-27.452098,4.546847,1.505416,-83.013501,11.052596,4.942454,-82.995577,5.659497,10.703184,-8.299558,0.000000,0.000000,836,2057,2057
1745869675.190395,0.580049,0.004518,-0.034638,-4.626745,0.185699,0.041874,-16.424358,3.979421,4.396687,-49.655765,10.371445,11.177405,-49.587847,2.549103,15.033561,-4.958785,0.000000,0.000000,1314,2057,2057
1745869675.195400,0.539873,0.005817,-0.034019,-4.426597,0.140606,-0.051367,-2.526333,2.026662,3.399959,-7.653771,5.333855,9.067417,-7.592574,-0.085656,10.519718,-0.759257,0.000000,0.000000,1915,2057,2057
1745869675.200394,0.539873,0.005817,-0.034019,-4.426597,0.140606,-0.051367,6.554375,0.546027,2.354500,19.825647,2.168626,6.225870,19.863199,-1.340075,6.455231,1.986320,0.000000,0.000000,2338,2057,2057
1745869675.205400,0.539873,0.005817,-0.034019,-4.426597,0.140606,-0.051367,11.509394,-0.459711,1.403159,34.822847,-0.029250,3.730998,34.841377,-1.942924,3.185372,3.484138,0.000000,0.000000,2550,2057,2057
1745869675.210395,0.498694,0.007353,-0.034319,-4.666144,0.129490,-0.126419,7.362146,-1.310135,-1.206250,22.256894,-2.699774,-2.098735,22.233846,-1.367183,-3.134455,2.223385,0.000000,0.000000,2372,2057,2057
1745869675.215394,0.498694,0.007353,-0.034319,-4.666144,0.129490,-0.126419,3.835567,-1.688238,-2.710711,11.601008,-3.728424,-5.757634,11.550714,-0.520579,-6.839811,1.155071,0.000000,0.000000,2220,2057,2057
1745869675.220392,0.498694,0.007353,-0.034319,-4.666144,0.129490,-0.126419,1.135323,-1.720690,-3.330416,3.437327,-3.909220,-7.230647,3.376885,0.025155,-8.219932,0.337689,0.000000,0.000000,2105,2057,2057
1745869675.225405,0.498694,0.007353,-0.034319,-4.666144,0.129490,-0.126419,-0.717048,-1.530009,-3.314632,-2.166813,-3.530554,-7.140573,-2.225342,0.314622,-7.959713,-0.222534,0.000000,0.000000,1992,2057,2057
1745869675.230398,0.371466,0.012368,-0.035717,-4.702043,0.167114,-0.080409,-2.672896,-0.302055,-1.772784,-8.069178,-0.566485,-3.349174,-8.110319,0.687841,-3.326626,-0.811032,0.000000,0.000000,1908,2057,2057
1745869675.235400,0.371466,0.012368,-0.035717,-4.702043,0.167114,-0.080409,-3.586232,0.513696,-0.577979,-10.849417,1.157775,-0.245201,-10.847045,1.167814,0.191788,-1.084704,0.000000,0.000000,1868,2057,2057
1745869675.240449,0.327502,0.014278,-0.035330,-4.865716,0.222350,-0.030095,-7.774627,2.337318,1.500907,-23.515128,5.351146,5.332145,-23.418460,3.351488,6.770776,-2.341846,0.000000,0.000000,1689,2057,2057
1745869675.245402,0.327502,0.014278,-0.035330,-4.865716,0.222350,-0.030095,-9.410611,3.177992,2.601817,-28.482402,7.072690,8.232682,-28.338613,4.048489,10.071266,-2.833861,0.000000,0.000000,1618,2057,2057
1745869675.250397,0.327502,0.014278,-0.035330,-4.865716,0.222350,-0.030095,-9.317552,3.331112,2.991418,-28.207251,7.412198,9.228344,-28.048440,4.049668,11.123328,-2.804844,0.000000,0.000000,1622,2057,2057
1745869675.255399,0.285813,0.015651,-0.035215,-4.552016,0.118537,-0.039471,-0.428968,0.475813,2.642236,-1.346017,1.364170,7.428652,-1.228436,-0.785589,7.512823,-0.122844,0.000000,0.000000,2006,2057,2057
1745869675.260403,0.242160,0.017398,-0.035519,-4.868085,0.194591,-0.103050,-2.502897,0.475907,0.538390,-7.617197,0.784171,2.854868,-7.565700,0.076692,2.960062,-0.756570,0.000000,0.000000,1915,2057,2057
1745869675.265403,0.242160,0.017398,-0.035519,-4.868085,0.194591,-0.103050,-3.506547,0.417615,-0.857055,-10.626145,0.530075,-0.679045,-10.635404,0.677444,-0.532200,-1.063540,0.000000,0.000000,1871,2057,2057
1745869675.270401,0.198788,0.018600,-0.036546,-4.867393,0.102000,-0.141274,-3.694613,-1.937824,-2.570216,-11.168528,-4.592990,-5.666360,-11.288732,-3.383539,-6.462918,-1.128873,0.000000,0.000000,1862,2057,2057
1745869675.275400,0.152884,0.020564,-0.037586,-5.126176,0.196765,-0.144407,-9.700791,-0.869681,-3.416438,-29.339971,-2.603110,-7.067987,-29.491795,-1.496368,-7.383532,-2.949179,0.000000,0.000000,1602,2057,2057
1745869675.280403,0.152884,0.020564,-0.037586,-5.126176,0.196765,-0.144407,-12.313594,-0.086991,-3.533353,-37.241074,-1.200697,-7.254983,-37.392307,-0.081836,-7.354769,-3.739231,0.000000,0.000000,1489,2057,2057
1745869675.285402,0.107156,0.022202,-0.038300,-5.114652,0.183344,-0.074914,-12.173202,0.089465,-1.472025,-36.817252,-0.276279,-2.225852,-36.867051,-0.036637,-2.243187,-3.686705,0.000000,0.000000,1496,2057,2057
1745869675.290469,0.060910,0.023961,-0.038811,-5.206408,0.208478,-0.064865,-12.850419,0.815469,0.281669,-38.909809,1.066865,2.496140,-38.848543,0.912941,2.557187,-3.884854,0.000000,0.000000,1468,2057,2057
1745869675.295402,0.060910,0.023961,-0.038811,-5.206408,0.208478,-0.064865,-11.691451,1.160442,1.321731,-35.431831,1.711747,5.164205,-35.305801,1.394216,5.260336,-3.530580,0.000000,0.000000,1518,2057,2057
1745869675.300400,0.060910,0.023961,-0.038811,-5.206408,0.208478,-0.064865,-9.532500,1.242421,1.831893,-28.915154,1.871999,6.428452,-28.758648,1.477213,6.532359,-2.875865,0.000000,0.000000,1612,2057,2057
1745869675.305404,0.013411,0.025890,-0.039360,-5.229825,0.215405,-0.065414,-7.570986,1.311933,1.917108,-22.994666,1.787952,6.602190,-22.823094,1.699254,6.627794,-2.282309,0.000000,0.000000,1697,2057,2057
1745869675.310421,0.013411,0.025890,-0.039360,-5.229825,0.215405,-0.065414,-5.396056,1.194601,1.735279,-16.411209,1.577516,6.068780,-16.253521,1.495990,6.091431,-1.625352,0.000000,0.000000,1791,2057,2057
1745869675.315401,-0.033562,0.027648,-0.040179,-5.216381,0.196359,-0.104457,-3.043795,0.510032,0.456122,-9.283815,-0.165905,2.474068,-9.215278,-0.082792,2.479190,-0.921528,0.000000,0.000000,1892,2057,2057
1745869675.320404,-0.033562,0.027648,-0.040179,-5.216381,0.196359,-0.104457,-1.175298,0.012125,-0.413588,-3.606185,-1.040741,0.174042,-3.600409,-1.034315,0.208947,-0.360041,0.000000,0.000000,1972,2057,2057
1745869675.325407,-0.080974,0.029214,-0.041435,-5.210808,0.184724,-0.138528,0.287114,-0.589448,-1.748113,0.845724,-2.490721,-3.523121,0.748995,-2.767529,-3.311528,0.074899,0.000000,0.000000,2067,2057,2057
1745869675.330404,-0.080974,0.029214,-0.041435,-5.210808,0.184724,-0.138528,1.175626,-0.897203,-2.376874,3.553035,-3.017906,-5.164867,3.409733,-3.425779,-4.905933,0.340973,0.000000,0.000000,2105,2057,2057
1745869675.335402,-0.080974,0.029214,-0.041435,-5.210808,0.184724,-0.138528,1.593960,-0.982135,-2.483841,4.821644,-3.165706,-5.451595,4.670341,-3.596287,-5.179884,0.467034,0.000000,0.000000,2123,2057,2057
1745869675.340404,-0.127765,0.030646,-0.042817,-5.267430,0.188937,-0.147415,0.275730,-0.812335,-2.465113,0.832169,-3.039951,-5.457742,0.678099,-3.710588,-5.028273,0.067810,0.000000,0.000000,2066,2057,2057
1745869675.345417,-0.175798,0.031966,-0.044253,-5.316792,0.170971,-0.117562,-1.805838,-1.046197,-1.417204,-5.474137,-3.312685,-2.811937,-5.544141,-3.753419,-2.190347,-0.554414,0.000000,0.000000,1944,2057,2057
1745869675.350410,-0.175798,0.031966,-0.044253,-5.316792,0.170971,-0.117562,-2.894802,-1.065113,-0.583685,-8.796843,-3.412383,-0.635033,-8.797753,-3.470852,-0.028454,-0.879775,0.000000,0.000000,1898,2057,2057
1745869675.355404,-0.224041,0.033433,-0.045604,-5.380963,0.185543,-0.106883,-4.800396,-0.590371,0.276393,-14.592619,-2.708009,1.599710,-14.520331,-2.284919,2.162581,-1.452033,0.000000,0.000000,1816,2057,2057
1745869675.360413,-0.224041,0.033433,-0.045604,-5.380963,0.185543,-0.106883,-5.421646,-0.216659,0.788470,-16.489838,-2.077801,2.891415,-16.380111,-1.383481,3.282614,-1.638011,0.000000,0.000000,1789,2057,2057
1745869675.365403,-0.224041,0.033433,-0.045604,-5.380963,0.185543,-0.106883,-5.148778,0.045190,1.014334,-15.672704,-1.622382,3.431427,-15.548751,-0.819468,3.708186,-1.554875,0.000000,0.000000,1801,2057,2057
1745869675.370406,-0.323187,0.036474,-0.048417,-5.464708,0.192219,-0.111566,-6.398717,0.369487,0.918782,-19.451411,-1.328417,2.856415,-19.337183,-0.352472,3.132509,-1.933718,0.000000,0.000000,1747,2057,2057
1745869675.375407,-0.372844,0.037680,-0.050148,-5.536998,0.183111,-0.143713,-8.175996,0.305987,-0.042106,-24.779661,-1.611024,0.113331,-24.753560,-1.459056,0.692876,-2.475356,0.000000,0.000000,1669,2057,2057
1745869675.380407,-0.423047,0.038745,-0.052034,-5.568881,0.184963,-0.137225,-9.078773,0.273732,-0.485424,-27.482967,-1.605337,-1.078574,-27.495544,-1.906613,-0.324676,-2.749554,0.000000,0.000000,1630,2057,2057
1745869675.385409,-0.423047,0.038745,-0.052034,-5.568881,0.184963,-0.137225,-8.537720,0.219776,-0.706525,-25.837489,-1.670075,-1.635429,-25.868718,-2.194255,-0.806224,-2.586872,0.000000,0.000000,1653,2057,2057
1745869675.390407,-0.423047,0.038745,-0.052034,-5.568881,0.184963,-0.137225,-7.149948,0.158760,-0.759684,-21.639206,-1.774668,-1.816167,-21.675159,-2.363828,-0.928181,-2.167516,0.000000,0.000000,1713,2057,2057
1745869675.395408,-0.474065,0.039832,-0.054086,-5.677209,0.217664,-0.150921,-8.050376,0.902009,-1.035918,-24.359403,-0.653546,-2.766374,-24.445603,-1.844340,-2.164668,-2.444560,0.000000,0.000000,1674,2057,2057
1745869675.400412,-0.474065,0.039832,-0.054086,-5.677209,0.217664,-0.150921,-7.633054,1.261775,-1.083707,-23.094458,0.058127,-2.967032,-23.200720,-1.302752,-2.668480,-2.320072,0.000000,0.000000,1692,2057,2057
1745869675.405408,-0.474065,0.039832,-0.054086,-5.677209,0.217664,-0.150921,-6.434547,1.334313,-0.981118,-19.475180,0.184096,-2.786206,-19.577322,-1.108127,-2.565019,-1.957732,0.000000,0.000000,1743,2057,2057
1745869675.410407,-0.524327,0.040805,-0.055983,-5.545457,0.188353,-0.120622,-1.660646,0.498899,-0.053837,-5.058428,-1.134820,-0.658045,-5.058490,-1.311807,-0.001520,-0.505849,0.000000,0.000000,1951,2057,2057
1745869675.415410,-0.575439,0.042070,-0.057837,-5.600494,0.214350,-0.089259,0.215299,0.546253,1.308477,0.536571,-1.353158,2.540340,0.657284,0.247225,2.870159,0.065728,0.000000,0.000000,2066,2057,2057
1745869675.420404,-0.575439,0.042070,-0.057837,-5.600494,0.214350,-0.089259,1.373292,0.509271,2.008357,4.003529,-1.568775,4.136835,4.185563,0.935150,4.328174,0.418556,0.000000,0.000000,2116,2057,2057
1745869675.425413,-0.575439,0.042070,-0.057837,-5.600494,0.214350,-0.089259,1.939793,0.423376,2.206302,5.706363,-1.781449,4.592394,5.909357,1.004643,4.826545,0.590936,0.000000,0.000000,2140,2057,2057
